popsize,avgemployers,unemployed,avgsalary,livarea,beforeschool,docsperpop,bedsperpop,cliniccap,invests,funds,companies,factoriescap,conscap,consnewareas,consnewapt,retailturnover,foodservturnover,lat,lon,dollar,saldo
0.3160679133858267,0.298234552332913,0.1764399329315267,0.2479383824162936,0.2816091954022989,0.000400868878357,0.243668720054757,0.2511904761904762,0.1945693531649948,0.0077925070685698,0.4994438264738598,0.0660945886577655,0.2529981992523743,0.1461772606251376,0.0297500991669972,0.0685264362982173,0.1394052796376528,0.0502821480623341,0.8029320659887403,0.2951312994422605,0.420249653259362,0.0
0.3177903543307087,0.307061790668348,0.0842434404314134,0.2790408784252448,0.2873563218390805,0.0004324644549763,0.2457221081451061,0.2448412698412698,0.1988931165686613,0.0141650760888328,0.4883203559510566,0.0623985253949152,0.3355654509885539,0.0998039122962019,0.0396667988893296,0.0901147169458657,0.1904823740456437,0.0706674203071863,0.8029320659887403,0.2951312994422605,0.4063800277392511,0.0
0.3192667322834646,0.3043295502311895,0.0685186024380296,0.2950452009127535,0.2916666666666667,0.0004403633491311,0.2354551676933607,0.2408730158730158,0.1988931165686613,0.0123948975787162,0.5027808676307007,0.064805264263748,0.2810111652836127,0.0927012209561001,0.0274097580325267,0.0663769538094904,0.2101540455451144,0.0789096428615917,0.8029320659887403,0.2951312994422605,0.4299583911234397,0.0
0.3211122047244095,0.2942412778478352,0.0532695880726877,0.3182637704978352,0.2974137931034483,0.0004522116903633,0.2292950034223135,0.2392857142857142,0.184192320996195,0.0194532652564466,0.4949944382647385,0.0707695834049624,0.2665930108047393,0.093294295974548,0.0409890255189739,0.1047639073853414,0.2066634809692964,0.0768233267311932,0.8029320659887403,0.2951312994422605,0.4410540915395284,0.0
0.3225885826771653,0.2925598991172761,0.0494856573163547,0.2979930545130738,0.3060344827586207,0.0004897314375987,0.2368240930869267,0.2313492063492063,0.1893808370805949,0.0194324502171377,0.5417130144605117,0.0764808129429068,0.2460898809702237,0.0800266139734915,0.0433425889197408,0.1108618957500992,0.2187706783849582,0.0672093650734332,0.8029320659887403,0.2951312994422605,0.5325936199722607,0.0
0.3240649606299212,0.2795292139554434,0.0599537771332759,0.2484243100999625,0.3132183908045977,0.0005252764612954,0.2477754962354552,0.2341269841269841,0.1911103424420615,0.0147326904760717,0.4771968854282535,0.080907493362367,0.1825009911704217,0.08025178057292,0.0381462382652386,0.096960351393659,0.1882573933481618,0.0619605615556136,0.8029320659887403,0.2951312994422605,0.8446601941747574,0.0
0.3259104330708661,0.2805800756620428,0.0397652603434993,0.2418378846029462,0.3189655172413793,0.0005312006319115,0.2498288843258042,0.2325396825396825,0.1928398478035281,0.0125576523042885,0.4783092324805339,0.0816142341413099,0.202993594637997,0.0806962619520022,0.0384900171889461,0.1166795168337188,0.1966508565850112,0.0656097337967288,0.8029320659887403,0.2951312994422605,0.9292649098474342,0.0
0.3275713582677165,0.2730138713745271,0.0253772601622331,0.2499526239466275,0.3232758620689655,0.0005331753554502,0.2525667351129363,0.2269841269841269,0.1919750951227948,0.0128363792312321,0.5094549499443826,0.0810459763528355,0.2348890344325673,0.0762686038778377,0.0330424434748115,0.0825681642952267,0.1762398709910439,0.0673441583517072,0.8029320659887403,0.2951312994422605,0.8085991678224688,1.0
0.3284325787401574,0.2734342160571668,0.0210268727058503,0.2510396651044642,0.3304597701149425,0.0005312006319115,0.2587268993839836,0.2261904761904762,0.1945693531649948,0.0167130502535484,0.4738598442714126,0.0818768742956468,0.2441513237701107,0.0811215969710114,0.0388205738463572,0.1262587322726104,0.1855642786442057,0.0699793116334691,0.8029320659887403,0.2951312994422605,0.8696255201109571,0.0
0.328371062992126,0.2736443883984867,0.0289119499705442,0.250996531894386,0.3376436781609195,0.0005548973143759,0.2696783025325119,0.2269841269841269,0.1945693531649948,0.0149662068881701,0.4404894327030033,0.077431092774053,0.2410617699453644,0.0849864357610186,0.0410022477852703,0.1281745753603888,0.1623857226800953,0.0763867882456992,0.8029320659887403,0.2951312994422605,0.8973647711511791,0.0
0.3273252952755905,0.2711223203026481,0.1048398060452259,0.2321315684510638,0.346264367816092,0.0005627962085308,0.2854209445585215,0.2293650793650793,0.2006226219301279,0.0112719033978322,0.439377085650723,0.0720398066968464,0.2514727340540829,0.0693924967222537,0.0314822160518312,0.0867970374523959,0.150600589010858,0.0607265455859088,0.8029320659887403,0.2951312994422605,1.0,0.0
0.0607160433070866,0.0353089533417402,0.1148321022341052,0.2381275100661611,0.2183908045977011,9.873617693522906e-06,0.6228610540725531,0.4043650793650793,0.2935835351089588,0.0049021545787459,0.8020022246941044,0.0069002731457605,0.0022251573495045,0.0004414425841174,0.0054740182467274,0.0065886311067498,0.0001343060020293,0.0001345154901154,0.6230806627577228,0.2521904666803087,0.4063800277392511,1.0
0.0629921259842519,0.0380411937788986,0.1091448769656047,0.3557361271995243,0.2155172413793103,9.873617693522906e-06,0.6406570841889117,0.3892857142857143,0.2826876513317191,0.0117164346653067,0.7875417130144604,0.0068381945638263,0.0028626484579313,0.0001442106393037,0.0063466878222927,0.0076633723511132,0.0001870592876881,0.0002447400874472,0.6230806627577228,0.2521904666803087,0.4299583911234397,1.0
0.0650836614173228,0.0382513661202185,0.0620383377894593,0.292065789312303,0.1795977011494253,1.3823064770932068e-05,0.6331279945242985,0.3099206349206349,0.2165340712556208,0.0139976215464156,0.7007786429365962,0.0080081370695089,0.0016825222847016,0.0008802708887228,0.0058310194367314,0.0071960935492161,0.0001617273528058,0.0001511080384169,0.6230806627577228,0.2521904666803087,0.4410540915395284,1.0
0.0671751968503937,0.0403530895334174,0.0940318122082747,0.2651850386305912,0.1839080459770115,1.974723538704581e-05,0.6228610540725531,0.330952380952381,0.2097025250778277,0.01475886566136,0.3448275862068965,0.0100901572020705,0.0012121929697804,0.0436925321388376,0.010591035303451,0.0125931637111282,0.0001363099229912,4.762322956762212e-05,0.6230806627577228,0.2521904666803087,0.5325936199722607,1.0
0.0696358267716535,0.0376208490962589,0.1012824579689128,0.209326238047015,0.1939655172413793,3.15955766192733e-05,0.4366872005475701,0.3178571428571428,0.2091836734693877,0.0160180751126371,0.6129032258064516,0.010276392947873,0.0011683964543697,0.0436925321388376,0.0163030543435144,0.026401252307189,9.450911417435248e-05,1.4101174682661288e-06,0.6230806627577228,0.2521904666803087,0.8446601941747574,1.0
0.0713582677165354,0.0344682639764606,0.0897040830198939,0.1900979898198484,0.2040229885057471,3.949447077409162e-05,0.4976043805612594,0.3107142857142857,0.1505534417156693,0.0119763188429424,0.710789766407119,0.0095744274444635,2.7094990913058417e-07,0.0436925321388376,0.01420071400238,0.0732213236495936,0.000775698563121,0.0372236429973458,0.6230806627577228,0.2521904666803087,0.9292649098474342,1.0
0.0725270669291338,0.0304749894913829,0.0580051660851044,0.1557540576883912,0.2298850574712644,5.726698262243286e-05,0.6837782340862424,0.3373015873015873,0.1554825319958492,0.0035166543193058,0.6651835372636262,0.0090109449315225,8.587310018651211e-08,0.0436925321388376,0.0247520825069416,0.0176865026518072,0.0014523757435711,0.0372236429973458,0.6230806627577228,0.2521904666803087,0.8085991678224688,1.0
0.0736958661417322,0.0325767129045817,0.055694022748901,0.1698725183433189,0.2341954022988506,6.121642969984202e-05,0.7049965776865161,0.3289682539682539,0.1533206502940159,0.003165989431185,0.692992213570634,0.0096651576795981,7.834377497508694e-08,0.0436925321388376,0.0135528229538542,0.0163080301862106,0.0015789388559543,0.0372236429973458,0.6230806627577228,0.2521904666803087,0.8696255201109571,1.0
0.0752337598425196,0.0296343001261034,0.0517061675805501,0.1654284055922081,0.2442528735632184,6.516587677725117e-05,0.4811772758384668,0.3305555555555555,0.1502940159114493,0.0176180977482198,0.8409343715239154,0.0101570110595381,0.000685001855834,5.630272254134952e-05,0.0149808277138701,0.0210976379056564,0.0013302161056033,0.0372236429973458,0.6230806627577228,0.2521904666803087,0.8973647711511791,1.0
0.0764025590551181,0.0323665405632618,0.1374677119680971,0.1705312272910042,0.2456896551724138,5.924170616113744e-05,0.5462012320328542,0.3373015873015873,0.1479591836734693,0.0084950713996129,0.7764182424916574,0.009927797833935,0.0023481365865763,4.17509634026313e-05,0.0119264841993917,0.0128501670521716,0.0017468826158366,0.0372236429973458,0.6230806627577228,0.2521904666803087,1.0,1.0
0.1635088582677165,0.1372425388818831,0.0624461866134952,0.2169096855368285,0.2729885057471264,0.0001757503949447,0.6262833675564682,0.7369047619047618,0.2272570044967139,0.0047431915319322,0.4771968854282535,0.0307957519148854,0.0133075092360901,0.0063752386951205,0.0150733835779452,0.0167986729282026,0.0318868268157899,0.0004110766471093,0.6267508288292597,0.2457669753155762,0.420249653259362,0.0
0.1631397637795275,0.1357713324926439,0.0423029863597226,0.2275534643261006,0.2772988505747126,0.0001796998420221,0.650924024640657,0.7376984126984127,0.2352127291594603,0.0076987426108124,0.4983314794215794,0.0318558630832999,0.0169151034173219,0.0074164116377573,0.0198333994446648,0.0185743323754117,0.0518646024035929,0.0002280914832392,0.6267508288292597,0.2457669753155762,0.4063800277392511,0.0
0.1628937007874016,0.133879781420765,0.033330312230933,0.2728880068893626,0.2801724137931035,0.0002014218009478,0.6084873374401095,0.7388888888888888,0.2448979591836734,0.0100742214811254,0.5595105672969966,0.0331022099975168,0.011781017863068,0.0173585363275613,0.0217109612587597,0.0221723791500198,0.0535893776867501,9.789603497888562e-05,0.6267508288292597,0.2457669753155762,0.4299583911234397,0.0
0.1627091535433071,0.1305170239596469,0.0300448633706439,0.2826426109673384,0.2844827586206896,0.0002251184834123,0.5872689938398358,0.790079365079365,0.2585610515392597,0.0056812920131756,0.521690767519466,0.0334890073157221,0.0115902812762323,0.0200420986569475,0.020587068623562,0.0219153758089764,0.0568500431534635,0.0372236429973458,0.6267508288292597,0.2457669753155762,0.4410540915395284,0.0
0.1628937007874016,0.1296763345943674,0.0287080255585263,0.263326469432917,0.2859195402298851,0.0002409162717219,0.6707734428473648,0.7289682539682539,0.2605499827049464,0.0080945320588151,0.5483870967741935,0.0323047389834393,0.0087795128842643,0.0108678922996309,0.0254528626206531,0.0291114693581925,0.0533988499971543,0.0372236429973458,0.6267508288292597,0.2457669753155762,0.5325936199722607,0.0
0.162955216535433,0.1240016813787305,0.0265328318303348,0.2212581589536822,0.2859195402298851,0.000260663507109,0.6249144421629022,0.7035714285714286,0.2571774472500864,0.0115916463174159,0.5595105672969966,0.032672435199511,0.0077511183251192,0.0088849976982573,0.0302261007536691,0.0392747832994556,0.0443346650364639,0.0372236429973458,0.6267508288292597,0.2457669753155762,0.8446601941747574,0.0
0.1631397637795275,0.1204287515762925,0.0239044727421035,0.2079958529803104,0.2801724137931035,0.0002725118483412,0.6475017111567419,0.7003968253968254,0.3021445866482186,0.0109390804100047,0.5205784204671857,0.0331786144060512,0.0113108039566562,0.0150057356260294,0.0273833134999338,0.0364010186677881,0.0374503288333497,0.0372236429973458,0.6267508288292597,0.2457669753155762,0.9292649098474342,0.0
0.163201279527559,0.1162253047498949,0.0240404223501155,0.2064994295786829,0.2873563218390805,0.0002942338072669,0.6543463381245722,0.6833333333333332,0.2942753372535455,0.0109777913925138,0.5561735261401557,0.0326294577197104,0.0102091952618738,0.0034214303352589,0.0342060029088985,0.0626387233943132,0.0317057911347213,0.0372236429973458,0.6267508288292597,0.2457669753155762,0.8085991678224688,0.0
0.16283218503937,0.114123581336696,0.022295735713962,0.2093385315320908,0.3031609195402299,0.0002902843601895,0.6591375770020534,0.671031746031746,0.2853683846419924,0.0098178175800956,0.6429365962180199,0.0298263709816056,0.0104879594996898,0.0015421675190967,0.0319317731059103,0.0470316114109483,0.0340289934715895,0.0372236429973458,0.6267508288292597,0.2457669753155762,0.8696255201109571,0.0
0.1633858267716535,0.114123581336696,0.0226582680019939,0.2083674811910156,0.3117816091954023,0.0002843601895734,0.6796714579055442,0.7003968253968254,0.286060186786579,0.0137333920684353,0.6562847608453837,0.0292772142952648,0.0094046931404096,0.0014922162946648,0.0373264577548591,0.0612135230485269,0.0333204806577313,0.0006443315021737,0.6267508288292597,0.2457669753155762,0.8973647711511791,1.0
0.1630782480314961,0.1147540983606557,0.3789368740653464,0.1983711300620313,0.3247126436781609,0.0002883096366508,0.6960985626283368,0.6722222222222223,0.3092355586302317,0.0104081284047178,0.6173526140155728,0.025299409775944,0.0094560181875431,0.0011180360445606,0.0383313499933888,0.0756991659073386,0.029773479265539,0.002848473410815,0.6267508288292597,0.2457669753155762,1.0,0.0
0.0133489173228346,0.0275325767129045,0.0081569764807178,0.7091601922806138,0.3419540229885058,0.0310031595576619,0.4004106776180698,0.7587301587301587,0.2749913524731926,0.4986638330642668,0.339265850945495,0.0034716253127805,0.0463956314204815,0.0658346146027323,0.0029750099166997,0.008854933295951,0.0093203067440822,0.0139890628698132,0.974827327691935,0.2987690486228029,0.420249653259362,1.0
0.0137795275590551,0.0290037831021437,0.0050301354964426,0.7034852106021273,0.3376436781609195,0.0317140600315955,0.4346338124572211,0.7361111111111112,0.2643548945001729,0.688910405682138,0.2903225806451613,0.0033426928733787,0.1062384727992693,0.0502751117057331,0.0023535634007668,0.0068689983878881,0.0098055535870777,0.0202065660151724,0.974827327691935,0.2987690486228029,0.4063800277392511,1.0
0.0140871062992125,0.0283732660781841,0.0043730457243848,0.7604297075492921,0.3232758620689655,0.0316350710900473,0.4750171115674196,0.7186507936507937,0.2751643030093393,1.0,0.2725250278086762,0.0032089851584436,0.0870096086261304,0.0229712799595554,0.0024064524659526,0.0072661853695007,0.0101255022885443,0.0206451860433249,0.974827327691935,0.2987690486228029,0.4299583911234397,1.0
0.01439468503937,0.0285834384195039,0.0029908913762631,0.7636797370389903,0.3290229885057471,3.3570300157977885e-05,0.4476386036960986,0.7126984126984127,0.2695434105845727,0.5561672787281001,0.3303670745272524,0.0032997153935782,0.074307907239042,0.0273240636984858,0.0027898981885495,0.0073596411298801,0.0100564056854753,0.0194627153481071,0.974827327691935,0.2987690486228029,0.4410540915395284,1.0
0.0147022637795275,0.026691887347625,0.0023791181402093,0.7068213507542636,0.3362068965517241,3.554502369668247e-05,0.4428473648186174,0.6880952380952381,0.2694569353164995,0.6238930108319344,0.2869855394883203,0.0032471873627108,0.0819663069143443,0.0255038684916497,0.0032262329763321,0.0083409266138641,0.009408983628257,0.0163087914346575,0.974827327691935,0.2987690486228029,0.5325936199722607,1.0
0.0150713582677165,0.0269020596889449,0.0053926677844745,0.5989695533410516,0.339080459770115,3.554502369668247e-05,0.4462696783025325,0.6468253968253969,0.2636630923555862,0.5231651688145128,0.3170189098998887,0.0033617939755123,0.0760433770963776,0.0186463326672495,0.002895676318921,0.008037195392631,0.0083776102370831,0.0171505537077867,0.974827327691935,0.2987690486228029,0.8446601941747574,1.0
0.015132874015748,0.0269020596889449,0.0057778583405084,0.5524862170684675,0.3563218390804598,3.949447077409162e-05,0.4469541409993155,0.6694444444444444,0.259425804219993,0.3782381244564831,0.3459399332591769,0.0031946593318434,0.0584621393600151,0.0105613540452378,0.0023138966018775,0.0047896077194458,0.0127857664869996,0.0158776449045181,0.974827327691935,0.2987690486228029,0.9292649098474342,0.0
0.015255905511811,0.0254308532997057,0.0022658268001993,0.5201347070403798,0.3577586206896552,4.541864139020537e-05,0.4394250513347023,0.6551587301587302,0.2575233483223798,0.2853114592719831,0.4004449388209121,0.0030896032701086,0.0584324368950123,0.012857668480412,0.0021948962052095,0.0056774374430503,0.0073617925873679,0.0226431916987431,0.974827327691935,0.2987690486228029,0.8085991678224688,0.0
0.015255905511811,0.0256410256410256,0.0022658268001993,0.5205249694554488,0.3577586206896552,4.541864139020537e-05,0.4134154688569473,0.5194444444444445,0.2368557592528536,0.2980495970869966,0.3314794215795328,0.0029845472083739,0.0325674289133686,0.0083783180491399,0.0011767817003834,0.0028270367514777,0.0069365765838986,0.0188286632534848,0.974827327691935,0.2987690486228029,0.8696255201109571,0.0
0.0154404527559055,0.0254308532997057,0.0022658268001993,0.5153668097842499,0.3563218390804598,4.34439178515008e-05,0.3923305213735924,0.4198036665427968,0.2440456424243337,0.3403552812293861,0.489432703003337,0.0028985922487727,0.0310945457892264,0.00796702938692,0.0007536691788972,0.0017055676269246,0.0071810780462345,0.0162964323529778,0.974827327691935,0.2987690486228029,0.8973647711511791,1.0
0.0156865157480314,0.0264817150063051,0.0142747088412561,0.471871777406732,0.3620689655172414,4.146919431279621e-05,0.3923305213735924,0.4198036665427968,0.2440456424243337,0.2644728925496821,0.5372636262513903,0.0028126372891715,0.0177852986543927,0.014833911964348,0.0021552294063202,0.0064017195859909,0.0067930390060504,0.0148693037856422,0.974827327691935,0.2987690486228029,1.0,1.0
0.0987327755905511,0.076712904581757,0.0207096569538224,0.3902056931733307,0.3017241379310345,0.0001145339652448,0.3107460643394935,0.3452380952380952,0.2164475959875475,0.08840114306705,0.218020022246941,0.0251083987546081,0.0111892473212224,0.0316716303264217,0.0080391379082374,0.0174528632508586,0.0140034356656974,0.0040547105646698,0.6169523409616786,0.7489116124028208,0.420249653259362,0.0
0.0983636811023622,0.0737704918032786,0.0213440884578782,0.4218666860099452,0.3060344827586207,0.0001184834123222,0.2840520191649555,0.2678571428571428,0.209789000345901,0.0184560407404915,0.2602892102335928,0.0249603652130727,0.0134981399362797,0.0259129440245698,0.0041517916170831,0.0062381720053269,0.0175381760749597,0.0036787062296797,0.6169523409616786,0.7489116124028208,0.4063800277392511,0.0
0.0979945866141732,0.0727196300966792,0.0176961073095572,0.4353568802372575,0.3103448275862069,0.0001421800947867,0.2888432580424367,0.2507936507936508,0.2134209616049809,0.0275526994121647,0.2936596218020021,0.0251609267854755,0.0132677720320539,0.0196732809641136,0.0095861430649213,0.0182472372140837,0.0255864327796976,0.0032795171717926,0.6169523409616786,0.7489116124028208,0.4299583911234397,0.0
0.0968257874015748,0.0710382513661202,0.0164272443014455,0.4404094047808863,0.3189655172413793,0.0001520537124802,0.2785763175906913,0.2404761904761904,0.2150639916983742,0.0365128002678825,0.3648498331479421,0.0254140163887456,0.0155830454063828,0.0148500181219115,0.0287022647589373,0.0010046494240788,0.0250169709042547,0.0028408311222392,0.6169523409616786,0.7489116124028208,0.4410540915395284,0.0
0.0963951771653543,0.0737704918032786,0.0166991435174695,0.4028888867915606,0.3247126436781609,0.0001579778830963,0.2813141683778234,0.2273809523809523,0.2145451400899342,0.0339012222583242,0.3637374860956618,0.0254235669398124,0.0151070621324864,0.007241347996069,0.0287022647589373,0.0011868881568187,0.0225176794897814,0.0022772562502335,0.6169523409616786,0.7489116124028208,0.5325936199722607,0.0
0.0950418307086614,0.0746111811685582,0.0230434585580278,0.3547514599635833,0.3347701149425288,0.0001678515007898,0.271047227926078,0.238095238095238,0.2175717744725008,0.0581552426594001,0.4927697441601779,0.0262783412602907,0.0127263095141797,0.0079449268078325,0.0055930186433954,0.010817504263919,0.0197359207146185,0.0018190515340633,0.6169523409616786,0.7489116124028208,0.8446601941747574,0.0
0.0936884842519685,0.0714585960487599,0.0181719309375991,0.344080204724063,0.3419540229885058,0.000173775671406,0.268309377138946,0.2369047619047619,0.2172258734002075,0.0345387109971296,0.5305895439377085,0.0267319924359635,0.0117691608862688,0.0064077533508287,0.0031733439111463,0.0059344407840938,0.0099617596240815,0.0010910497402743,0.6169523409616786,0.7489116124028208,0.9292649098474342,0.0
0.092396653543307,0.0674653215636822,0.0137535686772103,0.3442294815871559,0.3491379310344828,0.000173775671406,0.2724161533196441,0.228968253968254,0.2292459356624005,0.0235378038591219,0.6184649610678531,0.0242631749851966,0.0112999553804429,0.0071906245926671,0.0033981224381859,0.0070325459685521,0.0088305579877675,0.0009312069459496,0.6169523409616786,0.7489116124028208,0.8085991678224688,0.0
0.0912278543307086,0.0708280790248003,0.007341278832646,0.3424444313977344,0.3563218390804598,0.000173775671406,0.2669404517453799,0.2321428571428571,0.2331373227257004,0.0324128682791667,0.639599555061179,0.0230311538975798,0.0121801066953767,0.0194628294928343,0.0037815681607827,0.0081072872129155,0.0211685925621552,0.0006862887252886,0.6169523409616786,0.7489116124028208,0.8696255201109571,0.0
0.0898129921259842,0.0712484237074401,0.0092898898808175,0.3491212940425292,0.3649425287356322,0.000173775671406,0.271731690622861,0.2325396825396825,0.2383258388101003,0.0352984605376092,0.5939933259176863,0.0202328424350085,0.0119150775513567,0.021194286237755,0.0064524659526642,0.0122427046097053,0.0238289990795781,0.0006056716120433,0.6169523409616786,0.7489116124028208,0.8973647711511791,0.0
0.0882135826771653,0.0710382513661202,0.0201658585217745,0.3302319231978374,0.3721264367816092,0.0001718009478672,0.2642026009582477,0.2301587301587301,0.2424766516776201,0.0222689353183235,0.5906562847608453,0.019268236777262,0.0112922643422537,0.0108093928691435,0.0042575697474547,0.0099296745403144,0.0198050839791411,0.0003884281923838,0.6169523409616786,0.7489116124028208,1.0,0.0
0.0727116141732283,0.0563261874737284,0.0360493043911723,0.2689588496311813,0.317528735632184,0.0001125592417061,0.1937029431895962,0.2551587301587301,0.1415600138360428,0.0968548919198841,0.4182424916573971,0.009221057054992,0.0807838406021525,0.027318564046371,0.0034642337696681,0.0067989065676035,0.0076822471392442,0.0027778815850118,0.6432949606969548,0.2362838436025454,0.420249653259362,0.0
0.0727116141732283,0.0571668768390079,0.0324919563148592,0.2797814176555251,0.3218390804597701,0.0001086097946287,0.1772758384668035,0.2904761904761905,0.1947423037011414,0.0614669552289083,0.3147942157953281,0.0091398773709243,0.0917828148220502,0.0236370035160362,0.0037683458944863,0.0076633723511132,0.0121720131884461,0.0030997047722261,0.6432949606969548,0.2362838436025454,0.4063800277392511,1.0
0.0724040354330708,0.0569567044976881,0.0244482711741514,0.2911914303904854,0.3247126436781609,0.0001283570300157,0.2121834360027378,0.2944444444444444,0.1926668972673815,0.0402231076968726,0.3047830923248053,0.0093022367390598,0.0990956451313651,0.0277777550172602,0.0026973423244744,0.0048830634798252,0.0163950966619946,0.0033393425265019,0.6432949606969548,0.2362838436025454,0.4299583911234397,0.0
0.0723425196850393,0.0561160151324085,0.0197353514297367,0.302242036966627,0.3261494252873563,0.0001283570300157,0.2073921971252567,0.2944444444444444,0.1927533725354548,0.048559778717281,0.3459399332591769,0.0095601016178633,0.0881753474579306,0.015778855680357,0.0037947904270792,0.0070325459685521,0.0179004439913054,0.0031581580029149,0.6432949606969548,0.2362838436025454,0.4410540915395284,1.0
0.0725270669291338,0.0556956704497688,0.0177414238455612,0.2924415937104918,0.3247126436781609,0.0001283570300157,0.2101300479123888,0.290079365079365,0.1809062608094085,0.0390536762649355,0.3781979977753059,0.009712910434932,0.0902643745018141,0.0237356020155785,0.0060029088985852,0.0111679633653419,0.0192313957028142,0.0032080739190552,0.6432949606969548,0.2362838436025454,0.5325936199722607,1.0
0.0725270669291338,0.0538041193778898,0.0192368695336928,0.2485650895984296,0.3333333333333333,0.0001323064770932,0.2121834360027378,0.2888888888888888,0.1994119681771013,0.0185968084415699,0.4360400444938821,0.0099564494871354,0.0955823551312486,0.0113137797219366,0.0058442417030278,0.0162145744258311,0.0179611274658792,0.0030881572555028,0.6432949606969548,0.2362838436025454,0.8446601941747574,0.0
0.0724040354330708,0.0525430853299705,0.0165405356414555,0.2488673014318968,0.3376436781609195,0.0001323064770932,0.1882272416153319,0.2873015873015873,0.1553095814597025,0.025956300294455,0.4783092324805339,0.0099373483850018,0.0839426300812007,0.0093991917588364,0.0066507999471109,0.0151631971215625,0.019457768615178,0.0021501974413592,0.6432949606969548,0.2362838436025454,0.9292649098474342,0.0
0.0722194881889763,0.0504413619167717,0.0152943309013459,0.2570128817138832,0.3405172413793104,0.000140205371248,0.1978097193702943,0.2928571428571428,0.1521964718090626,0.0257402818342477,0.5027808676307007,0.0085907206845835,0.0821891441885107,0.012227489178646,0.0019172286129842,0.0065652671666549,0.0197561553782081,0.0001273963899996,0.6432949606969548,0.2362838436025454,0.8085991678224688,1.0
0.0719119094488189,0.0500210172341319,0.010966601712965,0.2486805585434184,0.346264367816092,0.000140205371248,0.2005475701574264,0.2952380952380952,0.1534936008301625,0.0259887783337876,0.5317018909899888,0.0083424063568467,0.0865000670439682,0.0084837974712354,0.0037551236281898,0.0105371369827807,0.0201828700347081,0.0016908161739975,0.6432949606969548,0.2362838436025454,0.8696255201109571,0.0
0.0718503937007874,0.0489701555275325,0.0121448316490687,0.2456495438192349,0.3563218390804598,0.000140205371248,0.1937029431895962,0.2662698412698412,0.1427706675890695,0.034062933533228,0.5728587319243603,0.0079890359673753,0.0783799583023572,0.0053545830610014,0.0041385693507867,0.0073596411298801,0.0187186339241277,0.0010309304034779,0.6432949606969548,0.2362838436025454,0.8973647711511791,1.0
0.0711122047244094,0.0485498108448928,0.0643947976616667,0.2360127715930243,0.367816091954023,0.0001204581358609,0.1806981519507186,0.2686507936507936,0.1441542718782428,0.0256913886813574,0.6140155728587319,0.0077932496705059,0.0735722883218743,0.0056278245340678,0.0046410154700515,0.009672671199271,0.0175667799869807,0.0018172079175853,0.6432949606969548,0.2362838436025454,1.0,0.0
0.0752337598425196,0.0817570407734342,0.0233606743100557,0.2344403912032705,0.2959770114942529,0.0001184834123222,0.1861738535249829,0.2638888888888889,0.1966447595987547,0.0058878555498003,0.5050055617352613,0.0083471816323801,0.0469221551928776,0.0189840232618463,0.0111728150204945,0.0267049835284222,0.013793096127344,0.0097350424156358,0.8083908419208684,0.3057446369077347,0.420249653259362,1.0
0.0755413385826771,0.0807061790668348,0.0200299089137626,0.2556398387483864,0.3017241379310345,0.0001323064770932,0.1984941820670773,0.25,0.1954341058457281,0.0083319417059304,0.4938820912124582,0.0082421255706454,0.0546252203770451,0.0114528357452262,0.010710035700119,0.0272657180906988,0.0167359863795806,0.0106442692178332,0.8083908419208684,0.3057446369077347,0.4063800277392511,0.0
0.0759719488188976,0.0798654897015552,0.0138668600172202,0.26964872073903,0.3089080459770115,0.0001619273301737,0.189596167008898,0.278968253968254,0.2015738498789346,0.0164438594469606,0.5305895439377085,0.0086002712356502,0.043034265711116,0.0139155073141833,0.0108687028956763,0.0255134225835844,0.0204431500689736,0.0116713828369271,0.8083908419208684,0.3057446369077347,0.4299583911234397,0.0
0.0762795275590551,0.0765027322404371,0.0127112883491185,0.2756871450823593,0.3189655172413793,0.0001777251184834,0.1854893908281998,0.2753968253968254,0.196990660671048,0.0128887932292858,0.5239154616240267,0.0094789219337955,0.0452977664578387,0.0108038074506441,0.0125347084490281,0.0298824793813228,0.0234865800317488,0.0100537214893431,0.8083908419208684,0.3057446369077347,0.4410540915395284,0.0
0.07689468503937,0.0720891130727196,0.0154529387773598,0.2595766505808881,0.3275862068965517,0.0001974723538704,0.1834360027378508,0.2761904761904761,0.1942234520927014,0.0087722693252594,0.5684093437152391,0.0099230225584016,0.0396004690393669,0.0094035771986423,0.0126008197805103,0.0355365528842784,0.0248344983128999,0.010689250345678,0.8083908419208684,0.3057446369077347,0.5325936199722607,1.0
0.0774483267716535,0.0693568726355611,0.0216159876739022,0.2275992452657362,0.3347701149425288,0.0002014218009478,0.1848049281314168,0.2515873015873016,0.1921480456589415,0.0104364609685711,0.5628476084538375,0.0103193704276736,0.0330586234519963,0.0077303569548768,0.0130768213671823,0.0423821873320716,0.0234507150047042,0.0061904156856883,0.8083908419208684,0.3057446369077347,0.8446601941747574,1.0
0.078001968503937,0.0687263556116015,0.0179906647935831,0.2246857657408367,0.346264367816092,0.0002033965244865,0.1793292265571526,0.2468253968253968,0.1944828778969214,0.0071480916384797,0.5717463848720801,0.0102572918457395,0.03455008734615,0.005982396186451,0.0126933756445854,0.0391579635989813,0.0250507541523483,0.0057774592971835,0.8083908419208684,0.3057446369077347,0.9292649098474342,1.0
