popsize,avgemployers,unemployed,avgsalary,livarea,beforeschool,docsperpop,bedsperpop,cliniccap,invests,funds,companies,factoriescap,conscap,consnewareas,consnewapt,retailturnover,foodservturnover,lat,lon,dollar,saldo
0.1911937272944568,0.0795997587486018,0.0130369268667163,0.2418281073950247,0.3224524175580689,0.0002576822588311,0.2040591157801289,0.2774916297535962,0.2894737127075429,0.0039113186793876,0.6368869476217974,0.0372759032198034,0.0192721315775632,0.0230991613643061,0.0359753238153398,0.0068373665448532,0.0343188097719372,0.0136062543836318,0.8470025993719194,0.1762414643817262,0.5550612603016312,1.0
0.26400633366619,0.3322504193559091,0.2001445581154251,0.3603135637663052,0.4197807118754716,0.0001452200416922,0.449134298013582,0.5198142513205951,0.3153013771752517,0.0228802916978376,0.4876459769010477,0.1713881908337431,0.0544753232781237,0.0757854350278667,0.0678112998109105,0.4992179554146566,0.1611472959067697,0.045176109705653,0.8074572820284516,0.2381783040048964,0.864456325706138,1.0
0.3932753312070179,0.3446156035737404,0.1912553702525439,0.3326957692694526,0.3677064007596426,0.0011040694631656,0.5927883418716864,0.4670744963063338,0.2688851427358332,0.0179839950404306,0.5374269468654083,0.2166075515984108,0.2340624640860307,0.1754977848816874,0.0652982603323512,0.1934625179348629,0.1839184076163184,0.0791574992923908,0.8004175593247911,0.2680207007148796,0.8336230829909382,1.0
0.6100425333815667,0.864652438984765,0.0325368444930126,0.3361233881884179,0.337617591234533,0.0005516469968234,0.4574461831407092,0.337232232171949,0.2467528842768118,0.0263937090134611,0.4587949647376034,0.4562361413479727,0.6299507366479042,0.1468218607424732,0.1113958238855751,0.5821308703738028,0.8094440165092667,0.3731927341475359,0.7142022734165837,0.2958305129595982,0.866741479601848,1.0
0.236970142568876,0.1221473490065719,0.0518183598988333,0.2821868592262008,0.2812539510273941,5.924170616113744e-06,0.2189078302617444,0.1739461133559531,0.1784177867808165,0.0514358179581935,0.5770895956349926,0.0132633535489902,0.1979187853140167,0.0750556065308762,0.0063399996261497,0.0077386720649139,0.0618910720200801,0.0208236404541772,0.8387105753206905,0.3552394823806466,0.9381200313926072,0.0
0.0829830984186358,0.207490409859239,0.0334490958506828,0.4902796845902982,0.2189179431362273,0.0005095811069733,0.5916171934766152,0.2698767377297154,0.2136009444590063,0.1110698676007163,0.5638903043998282,0.0781531978430022,0.5399438764012515,0.3240186982224768,0.0774290774495533,0.1778700610640035,0.0757224064915979,0.0975932610331355,0.6397012757409146,0.279098367154137,0.830058765918526,1.0
0.3537686441649925,0.3886607796887499,0.2160703074137831,0.2132828165363576,0.3536900130830126,0.0003580832334227,0.4932398293660631,0.195115428519337,0.2517709365443158,0.0089828958769697,0.5547681254098059,0.0780201839600935,0.0813832959568708,0.0089744570260662,0.028856923587821,0.0181064522010753,0.0489560279768895,0.0624144226310192,0.7699758707254848,0.2335729265106406,0.889476408456456,0.0
0.4019822628925174,0.3460524606407084,0.0167140003532729,0.2935006635087698,0.2696136998390029,0.0005308387681427,0.499013208214609,0.7119002412171664,0.4326071725282306,0.0109308673501653,0.4394416546489973,0.0482642832251193,0.0862791220245122,0.0666865824034705,0.0128605711523934,0.0542133903514161,0.198726805215199,0.0278447590575527,0.7584652773432558,0.7917451631309776,0.4106194108212468,0.0
0.0992984019551055,0.0461397260701684,0.0146278270317398,0.2543066905330999,0.2991853357892256,0.000467287644782,0.2401808602973832,0.500717728627261,0.1077254383235891,0.0289863496335342,0.6723608386256805,0.0060662933552726,0.0186640024349025,0.0494402281992141,0.0068555058058685,0.0354511323484052,0.0140571951784269,0.0082089611603218,0.8307918021814129,0.4731257327447728,0.5472158778565129,1.0
0.0842366611166248,0.2077372374184488,0.0151970338315141,0.2239658026679322,0.435838086064821,5.924170616113744e-06,0.523180142419521,0.51038507013824,0.4218702173549922,0.0055363020608258,0.5242078663271689,0.0119709799570343,0.0424716853475616,0.0297892777105416,0.0085271423085149,0.0095667236253264,0.0764807713120226,1.4101174682661288e-06,0.8643477100285405,0.2879293331644279,0.92013110042186,0.0
0.2937340368156546,0.2712794236335808,0.0065527408620202,0.4567405324761243,0.2859899038616066,5.924170616113744e-06,0.5707662179179976,0.330661239845004,0.2301635318796469,0.0323862237142992,0.4424624781096022,0.2119656312229248,0.0434629251799424,0.0563005239733921,0.0420179016443952,0.0330641567589192,0.1848318466675784,0.0170037697119525,0.7923058373031809,0.783635626131765,0.5323974741127349,1.0
0.4121018879595172,0.3455568899269722,0.0624848528846698,0.4530999843399361,0.3455339663337114,0.0003177421240508,0.5254473246043405,0.5895715077227204,0.3356339550893732,0.0178729191822913,0.762488602780013,0.0551857996990567,0.2976883258010981,0.0497555406796404,0.0317182440862392,0.060769923449118,0.2099128457943671,0.0738667764411674,0.8119647677056352,0.1873530321740791,0.8735693770535492,0.0
0.067440427766892,0.0177324396043693,0.021284057039946,0.2601819646233747,0.2955782743048322,5.924170616113744e-06,0.2857899128113179,0.3032313239180447,0.3306316770249842,0.0026232654097661,0.5480764986890005,0.006592490641024,0.0276978652145533,0.0068572892753938,0.0012347708411849,0.0156484171103919,5.65133799662014e-06,0.002279358903743,0.779313540118616,0.4726548671700522,0.5075629865044795,0.0
0.1542805369632501,0.0486869543741353,0.0138858978069855,0.2126592946335228,0.3240334524180577,5.924170616113744e-06,0.5131333804105395,0.2272389557963616,0.2376508623463999,0.0129315740213924,0.5997321431490447,0.0179095427437593,0.0343599614797976,0.0094584001686337,0.0135668066348113,0.0181150081569371,0.0131767759795629,0.0054469435429457,0.7515348840790849,0.8331518487958441,0.9072171219437332,0.0
0.0769959157159473,0.0812093002215413,0.0629300229804957,0.2821591872141404,0.2841955759019832,0.0004644704468838,0.2905483233412723,0.3293274209159311,0.2378989972245525,0.047694500477056,0.5042156023736158,0.0063808147569006,0.1701430880309927,0.026202248097097,0.0001454449292608,0.0011048993891875,0.040957446904632,1.4101174682661288e-06,0.7674460650068733,0.4967475139803885,0.4431633986280504,0.0
0.079030975554315,0.0435516943204992,0.0007930393800697,0.2510379815808291,0.3731906488239663,0.0009382469146359,0.1933949313564319,0.1396043723204168,0.182279668358741,0.0118126232817665,0.7725312102388908,0.0128674758656406,0.0422279568932709,0.0247011494135637,0.0106907600907381,0.0182927504796759,0.0182078587672839,0.010991853131199,0.6467239608994303,0.2042607641221062,0.8304236477143713,0.0
0.1733073277613373,0.3032565709367344,0.0269160458926061,0.2537815973475807,0.3054948080953968,0.0001928696011038,0.2693222320217682,0.4644410392571051,0.2801612281636045,0.0151510610342913,0.3365211330787425,0.0389873702015776,0.0898114023965215,0.0755897569901521,0.0345088406909701,0.0401480087141171,0.0876852167301588,0.0066370249148134,0.670753880971067,0.1995040836745856,0.4239062010272488,1.0
0.1703491115019172,0.0590792007370776,0.0096201481510837,0.2278985597729871,0.377786402241074,5.924170616113744e-06,0.4578666741145669,0.4601107681099772,0.2722576695660514,0.01012983655015,0.5662983963507248,0.1123005326343552,0.0236716705624323,0.0117242624547987,0.0107712782168793,0.0447596785357887,0.0989417054198202,0.0095202366412793,0.6397870067702528,0.2245462931790208,0.840116824089443,0.0
0.0307823435227154,0.0490191238902756,0.0025277199144616,0.7000330260021627,0.2897695512209686,0.0004320889593506,0.4514928747180158,0.5764026782461791,0.2183839483453654,0.0256969737970507,0.4456215173194683,0.0143263997904585,0.0954593802392689,0.1328823700804564,0.0142715173419141,0.0484353357097394,0.0060054064317473,0.0116176071205383,0.8313430270117963,0.7250828376143926,0.4077859620534074,1.0
0.1019607288434888,0.070137452613493,0.0171922751125364,0.4101519344886059,0.2801698079332095,5.924170616113744e-06,0.2719848005123483,0.6539125904905869,0.4570998204295931,0.0083134874187872,0.4539715992292691,0.0019237544711918,0.6280462632565648,0.0107506100112795,0.0044451918187328,0.0064598119071515,0.0142306906871698,0.0021242773988899,0.775825597789796,0.5014116162604937,0.4063800277392511,0.0
0.6553640927204626,0.3171477027563102,0.0167776479568759,0.3435446524798883,0.4087068023223323,0.0003702963983585,0.5650753141895533,0.3841628423207491,0.3055978106667097,0.0403908758327305,0.6707370768615035,0.1434789975436574,0.2814913367060072,0.1893868681205881,0.0484557167992401,0.9005345298516674,0.3769425848896796,0.0703052532800595,0.8111272257467365,0.2718115035303707,0.8509074637714611,1.0
0.0619809314640268,0.0195045417325925,0.0259459334330845,0.2963589935086955,0.2886079143993729,0.0005483311170722,0.2866074445417527,0.24389673755744,0.3454989935210859,0.0201033544960692,0.3727424506220432,0.0104616278684578,0.1091630038316563,0.0059038150812355,0.0043019777439471,0.0156550279341186,0.0331109993212697,1.4101174682661288e-06,0.790990915238927,0.5226424905480811,0.4199057211277434,0.0
0.0662315507228588,0.1093612698977736,0.0218942344257408,0.3244625942440939,0.3337293669525812,0.0003256023607334,0.5496750873670658,0.5724954648600444,0.2063801374470082,0.025490846846692,0.4633616435043335,0.0267529526151288,0.0359863800411564,0.0109642354901537,0.0093717532594467,0.0284858759796492,0.026227815452507,1.4101174682661288e-06,0.6912721852917014,0.229936517690116,0.8680424918638363,0.0
0.2471870174484771,0.1689395974747232,0.0665284398456201,0.2121338805023051,0.2938937190406915,0.0007723140280014,0.3987149418277689,0.5595261123564309,0.2629771988064118,0.0004065919426592,0.4743375930630607,0.0229032102509969,0.2153060878741642,0.0075282695601705,0.0086777774021402,0.0582654838847297,0.0193061343634717,0.0223012905551203,0.6292275194336937,0.2312189168455707,0.9063844800657566,0.0
0.3510180017994229,0.298009767350141,0.0459815193504737,0.1905153367011377,0.3852367056764556,0.0011693658936756,0.5038662743217422,0.549254225041499,0.2873574998211989,0.0133368932747641,0.5043502476917946,0.0591116244710676,0.3222117375958737,0.1030590277765288,0.1386482349091045,0.165824203409303,0.1861756562990837,0.067472992837811,0.8035297791948703,0.2213486844780119,0.8887552589900768,1.0
0.06173362548332,0.0715843765533372,0.0180142036106136,0.2775213703939819,0.3088637855098326,9.041899856987836e-05,0.3045340243626006,0.207342373321707,0.2603460408655507,0.0187935916103273,0.3611027592907569,0.0005252803086738,0.0550824486322629,0.0067394670676582,0.0001454449292608,7.009182028457279e-05,0.0320008053296418,1.4101174682661288e-06,0.7881298297855414,0.2257441726212288,0.4271858106414503,0.0
0.1058634945622586,0.102375414432049,0.0791584839380061,0.2430387920183964,0.3257769403700181,5.924170616113744e-06,0.2360114378735604,0.298214945661266,0.2621659623087032,0.0251805758824123,0.5771798187742183,0.0153123422772751,0.573035589600271,0.0507892055117971,0.0001454449292608,0.0013428609978797,0.0443423950580528,0.0025934648564681,0.7540349794307257,0.3296887967460789,0.5239528698217809,0.0
0.1034467606137203,0.1418364460819848,0.0155337866637232,0.3720191129154098,0.3005701531144498,5.924170616113744e-06,0.4641045954361374,0.5285132064077382,0.4203512486062997,0.0586482982473904,0.581738037534518,0.0271423673385187,0.0636631107123767,0.0145630321984767,0.0064774357764097,0.012016213948499,0.0044591426297747,0.0075343926880183,1.0,0.4463606069171259,0.9170944136096758,0.0
0.1061086268018412,0.1638968364395578,0.0244981207489032,0.2647484531341099,0.3289158535757691,5.924170616113744e-06,0.4756750299198693,0.585559394265204,0.3033769033862459,0.0148192343128766,0.51183071238247,0.052268011853546,0.0243295009402951,0.0043727725522603,0.0025288578628272,0.0066808889514146,0.0518371566349416,0.0101982790306662,0.8008109729692054,0.2041645241817493,0.4067144591181764,0.0
0.1437134918385464,0.3761729896812659,0.0124002305702293,0.6093068037570104,0.2915041481283604,5.924170616113744e-06,0.4513711073817006,0.6124004608442984,0.2325420562588913,0.0735596204306893,0.5447636306850034,0.0526938343437608,0.1165195523469473,0.1076841971072202,0.0067043168503951,0.0638684818267776,0.1603797728691796,0.0192528550347565,0.8104067365253935,0.7344810947823609,0.4283576451590862,0.0
0.1965553122641397,0.391203106580419,0.0534374849906259,0.3672705737756526,0.2696292287131908,5.924170616113744e-06,0.4607672903855062,0.3489858728700649,0.2641035564690825,0.0195433049990446,0.5675983318947448,0.0195781274439842,0.1824887577994378,0.0747672578269909,0.006337539418536,0.0360992093817373,0.0306535351993775,0.0304453254961558,0.9062021957630194,0.4711055516834405,0.4148145629570185,0.0
0.1800906748280184,0.1646244382270508,0.030843259541189,0.3609867336793531,0.3021841103974338,5.924170616113744e-06,0.4639201389176032,0.6101055710759888,0.3290624622426793,0.0819542944939906,0.5500522733195163,0.2287577877038923,0.1005353289120787,0.096953343180525,0.012270289521853,0.0575219292610507,0.0559105009212926,0.0377588280706694,0.7964342167677338,0.2884281328252614,0.4128105308224026,1.0
0.076573879936954,0.0895773898530065,0.0946158391238816,0.2507653747654672,0.3316752602410084,8.829542945060546e-05,0.2533953392063411,0.3001967463816918,0.1583860948049277,0.0214553531919242,0.6819662043994895,0.0124282995245446,0.1078204204208491,0.0088960938722522,0.0016718931656976,0.0023240955015676,0.0120072472730767,0.0016167316893797,0.7654703045545772,0.5310380430965496,0.8694565038187594,1.0
0.4086937699571117,0.3476028708947443,0.0390495205673474,0.237119427814095,0.3578920498892944,0.0012234415247862,0.462089809077566,0.5251740525437888,0.2670039017769816,0.0088389117964088,0.5875114164162499,0.0788529495598044,0.0564276025933948,0.0173215616795808,0.0285314136231063,0.1567083080545585,0.1884717517616918,0.0246479236046733,0.8403739148655975,0.246448759916726,0.9214918831673292,1.0
0.0904118383948333,0.0511347238922789,0.0147469413974961,0.2696210503724337,0.2884682812078048,0.0003719422059248,0.1467818577164742,0.2180197313674014,0.101171706081782,0.0074659326405586,0.6531536637270702,0.0036658975686213,0.0148588738636609,0.0138946292110503,0.0109572675368979,0.0276721874813873,0.0178358775576905,1.4101174682661288e-06,0.638999488259517,0.2158573752933176,0.9082620952819128,0.0
0.0569923712682019,0.0372699756865688,0.0178653136765431,0.1989476071421465,0.3165769389219374,6.652652692496898e-05,0.2292060899139569,0.2402747225503612,0.368750013833055,0.0022535241398049,0.6042165670595021,0.0122945665356749,0.015014565675734,0.0028434792096782,0.0086357106617661,0.0074303831663402,0.0012230958259694,1.4101174682661288e-06,0.6454129806959688,0.3508427893782254,0.8991405004844963,0.0
0.1442652761589495,0.0810445108846536,0.0190848425573592,0.1819168256315452,0.4207388550166603,0.0003261741415809,0.2273240836420682,0.3287361149705453,0.1806321196323563,0.0059697293362656,0.4525009496810609,0.0455263790105166,0.0915973735445444,0.0067011455420181,0.0051166902683498,0.0357727506206616,0.0982226557318354,0.0275171564210703,0.8146224333817448,0.1902847535218343,0.4214054906047804,1.0
0.1004872258730785,0.2619133992758036,0.0253629942552532,0.8869767663224111,0.3266432845265626,5.924170616113744e-06,0.5310688114692188,0.6434312828317683,0.2913872413023147,0.2794148278647024,0.463329330989827,0.0210339216138115,0.3362658728536109,0.0985222819529368,0.0162256641621693,0.0659590808139721,0.0318208347140092,0.0955023416894059,0.960020963510922,0.4930035037054864,0.4261029750390724,1.0
0.1905140108274127,0.2916319028248684,0.0352821033988168,0.1738739462516157,0.3153506150577385,0.0007892477536583,0.2097511660288744,0.2955101352599766,0.2826768674587362,0.012019014209909,0.5873304372061882,0.0068824659043994,0.0383915393396153,0.0016176606412049,0.0035850337513343,0.012256861954882,0.0227551609781776,0.0118161227310235,0.948699491253638,0.3405603631032397,0.4368126274739818,0.0
0.1431585727601375,0.0916564238732414,0.0277295591329256,0.3859695846739741,0.332910980614821,4.474200130483722e-05,0.4227281557072765,0.4568969170526546,0.2447281314325753,0.0135399298121443,0.3602466497259634,0.0424357522846319,0.0556034910933522,0.0669249904244567,0.0886273072822587,0.0485736099572373,0.1340084456700916,0.2630640909865656,0.8174446239881373,0.3089777811446237,0.5083527790905363,1.0
0.3099002560111999,0.4289298869749294,0.0119147399509871,0.2193199264980505,0.7064587138185354,8.545500440485001e-05,0.3621214828061439,0.2022857459985752,0.300402443300713,0.036333154809696,0.490413386967466,0.0535181293742651,0.0939430774856146,0.0822142592145012,0.1369589790928132,0.4682826445594873,0.2436039582001304,0.2129315175743343,0.8066518064504565,0.2803856989774174,0.8524602030649703,1.0
0.3063788649080232,0.3156661387853287,0.0225928524606876,0.2678618395481267,0.3365428917798677,2.444203582803564e-05,0.6702082577555447,0.4758200050320766,0.4383352102173325,0.0328066529737061,0.3232036591169057,0.1154638278761219,0.0674914014284689,0.0303107960173247,0.0459183050218731,0.0758836608147323,0.1585455252340586,0.0106809438144262,0.8076127546003217,0.197851185927862,0.4164808632157956,0.0
0.072410917463021,0.057896274193264,0.0157658728773226,0.3330120259326599,0.2992176394341766,0.0002646236698972,0.2517164922167684,0.2810687696925234,0.1990265155234287,0.010114877877171,0.6996867567539995,0.0058987379903449,0.0716202969655641,3.4222101149697786e-07,0.0059604637539198,0.0223697301304176,0.0775735749675294,0.0303383537688098,0.8140575572361148,0.2474699808845801,0.8500793020562255,0.0
0.1493373004037315,0.1543673143651023,0.0299112294259029,0.434360214223845,0.3602769281786694,0.0004964583789021,0.6821664858090715,0.5265717324901527,0.2334419762499068,0.1333764665499738,0.3736661730150925,0.0143370601289922,0.0201082569468301,0.1312776340835388,0.0166615254496745,0.1076154910471417,0.0126734369198555,0.0514243076435196,0.8882552602496253,0.3395394769221517,0.8633517220127662,1.0
0.1939952547606963,0.0813234458643663,0.1276370833385617,0.3895930059583933,0.3044145537144483,5.924170616113744e-06,0.2474065292158601,0.2506431362389063,0.3003435723705936,0.0151841704410198,0.4969805394113084,0.0157765675915672,0.0863247301546807,0.0980354560448761,0.0099505698829374,0.0102066588209657,0.0423334419825293,0.0062017534426631,0.8120799823052879,0.3073678024230444,0.4392358179398155,1.0
0.3411478893874808,0.2299947226572436,0.0372602568611507,0.2966406376096938,0.3060483444310599,5.924170616113744e-06,0.5719719463765452,0.6339953709575048,0.4544349699616518,0.0195422976998997,0.5963837404949538,0.0748808834859744,0.4298690558890981,0.0440086548539005,0.0265355391190765,0.0731729066256855,0.0307821906157541,0.0582944664662524,0.8351708422194288,0.2319980944790414,0.4182692029221633,1.0
0.0660879755333266,0.0532041607788611,0.0151685982476286,0.2577488647493893,0.3663349247071731,7.002234078480203e-05,0.2582479095960223,0.5430553576402409,0.2618950539637836,0.0225753782723301,0.4784199819541066,0.0016720197124893,0.0258742195209116,0.0105508903942601,0.0086382703466943,0.0138239286295689,0.0218590875419672,0.0082505458797963,0.8126379900479214,0.2004024519102482,0.4465136989685508,1.0
0.0813684394902805,0.0707405822210573,0.0161327298224159,0.332437380354054,0.3539596343435665,5.924170616113744e-06,0.173603001816938,0.2220506913226596,0.2370614783402738,0.019990071461467,0.5399084650442127,0.015440444639663,0.0,0.0942189519332412,0.0049009472835657,0.0115229659423637,0.0167155811104857,0.0026227994834468,0.7696821107222498,0.5119253824401949,0.5073389617197388,0.0
0.7241551763422949,0.4890252670926622,0.2231549163788173,0.268665599102931,0.3360596677174961,0.0009309428250264,0.7435248101270812,0.4526575879590984,0.2344384831380105,0.0191395403168588,0.2810187229641037,0.2102302083494645,0.624316528208024,0.0965421196687892,0.2346544279555295,0.2821360157598085,0.500262283998673,0.1446392733727833,0.6983901384153599,0.7532547049818183,0.4063800277392511,1.0
0.0985978937209222,0.1065147850154876,0.0165715341909609,0.2435405642857261,0.2998310062341968,0.0001264487593951,0.2555739300664563,0.2999389126811279,0.271574716331944,0.0142302591498905,0.4889669768302036,0.0077690896183798,0.5186598173935033,0.0065040282221923,0.0001454449292608,7.009182028457279e-05,0.0144369889066779,0.0108739880008761,0.8165974220279174,0.2983462865574531,0.4171609212771074,0.0
0.2583314666002901,0.2309377612018192,0.0442589893175808,0.2792869351594067,0.4302064472035432,0.00096080290378,0.4177839877554054,0.4158184156865757,0.276130880236835,0.0109297614204637,0.6866383936828315,0.2529912561592617,0.0845789211880406,0.1078080703453016,0.0574577829840741,0.1873280298095898,0.2020549627360757,0.094913178815543,0.7937231769607578,0.2103009671526744,0.855551987131853,1.0
0.2527148816823827,0.1062635630724441,0.02239259594767,0.2060851866876039,0.288960062252153,0.0001650073987919,0.2908888266112556,0.3335283114203017,0.236405260507425,0.090877294247342,0.3789679391718523,0.0205149010577826,0.0316987068882749,0.0719868451617516,0.0017105937013499,0.0228702504155972,0.0381465079274931,0.001783956893138,0.7429761581232077,0.5026074955391145,0.5399257205229682,1.0
0.7234265495541221,0.5825462268381808,0.09733537970304,0.5607995609626741,0.3940978015411012,0.0012945236754095,0.5236142614650778,0.430307650669281,0.2625759348092152,0.059579741483496,0.4806283628197471,0.2891993032722383,0.2103547775098387,0.3642252727571049,0.1279211835426422,0.5473270171229899,0.6002597080003783,0.2447913500853558,0.697006937830966,0.2845407055492512,0.7968076767319605,1.0
0.3319501593870026,0.3587137567769209,0.0140214245482845,0.5608050827075298,0.3191117665671554,0.0003181377056856,0.239129661058561,0.2200482327850092,0.2816264250913712,0.0588785837914758,0.2888073525815897,0.0434361019256389,0.0905283564531646,0.0842268322600513,0.0216848193881399,0.0871733346689541,0.2171540763208643,0.139745085412577,0.808129388679075,0.7100399355922882,0.5518780042123677,1.0
0.1215120384560601,0.0992205873894258,0.0148058379464733,0.3642495766825239,0.5384085758836678,0.0001781653764701,0.4040570513852894,0.2143291380663116,0.2134717250794066,0.0170627661876287,0.3742241605086371,0.0362406791027519,0.0288828632571309,0.0396227434806858,0.0714015004995614,0.2563985416339225,0.1038344822672344,0.0352945230567918,0.8074735348466888,0.194832799785308,0.5410535756269972,1.0
0.1109122466584556,0.0638319266977315,0.0646063557368556,0.4878151148185653,0.3620917293865409,0.000203113993714,0.4467386441718156,0.4459574479580404,0.3605761317351269,0.0159358400158031,0.4392569603083725,0.0253172483745718,0.0154695523285504,0.080992757055597,0.0033931494353535,0.0513141309379518,5.65133799662014e-06,0.0098965188729373,0.833834469684444,0.2041367069913296,0.4115986012876459,0.0
0.3095633858876103,0.3294437393929199,0.1105331890892523,0.369016772516971,0.2894984256930243,5.924170616113744e-06,0.5019041561191877,0.69163485914796,0.4183777640244526,0.0201464203352851,0.3417593143081232,0.1385998416805935,0.0759620965378773,0.0841098823860352,0.0358546635754762,0.1377422573325664,0.1383356176158278,0.0231265999348518,0.8145507981492757,0.2685293379984828,0.4063800277392511,1.0
0.1750003228096148,0.13234771248801,0.1328686722441427,0.2568856360592121,0.4049482673649895,0.0003966341100944,0.4951362631162033,0.5139695364950096,0.342995078021777,0.0201777102482696,0.7097532126094868,0.1338130640083908,0.0166767645235033,0.0195703955705743,0.0368643503697245,0.0622635271467638,0.094806464810138,0.0218525048126331,0.6378608558983777,0.2213481087966175,0.9202081609618072,1.0
0.2255522099689674,0.1822421186942688,0.0372639105608894,0.2097162845122533,0.3792574069595071,0.0004516658318687,0.4182452334040395,0.5919784389038998,0.3039649664101006,0.0151045254831927,0.6091541782139207,0.017952098861805,0.1044044314483545,0.0081210534575989,0.0005403514820458,0.0383338132526095,0.0581582387240842,0.0210294912058692,0.7815738801048064,0.2473605264317571,0.8462000486047874,1.0
0.8216089874463555,0.1711222417720032,0.0408211499110148,0.2684966328667556,0.353184369786623,0.0006989881080755,0.4815186784916187,0.4570885854355077,0.2343863905494901,0.0127078100655663,0.514007642577592,0.4074367131814517,0.0615618921924076,0.0368166215045985,0.0096756643103719,0.1324783232848154,0.1922533746021443,0.1577504982221924,0.8478467389202373,0.2041707448588568,0.8340586205203642,1.0
0.0649478830166567,0.0468363190778866,0.0010555910421316,0.2461524356471027,0.290197782287278,0.0002938799129973,0.2159250520655217,0.191142311568842,0.1857140970096878,0.003712566891004,0.4665046529964864,0.0474322071941759,0.0107025916181988,0.0074391965820722,0.0055369410918506,0.0531196458636007,0.0068252607385821,1.4101174682661288e-06,0.8100125950005046,0.2382448056577981,0.4287458442209906,1.0
0.1837966506485003,0.1622453061006577,0.0960940638094901,0.3680851613600863,0.2514492851583112,0.0002921165919928,0.4174316921703924,0.7246776372177918,0.2527242289502782,0.0115717255740948,0.4296138877385026,0.012448830173233,0.4540301657178176,0.0763615061881827,0.0110727093271598,0.0404543171200168,0.0731834129690018,0.0060461910004133,0.7980026947907496,0.2563430851203047,0.4063800277392511,0.0
0.6537548575158891,0.5822431645024608,0.0440387345855032,0.2749516300074423,0.3633288162180774,0.0010989498727438,0.5227660983567766,0.5311516900277127,0.3047668579053353,0.0156037100877078,0.5671572302714752,0.1393762614912619,0.084086349318124,0.1582897572715556,0.1753532320159466,0.3736744407793557,0.222595943866854,0.1147034990682297,0.6707467807207665,0.2251357404925164,0.4987072852327526,1.0
0.2692003982491958,0.3964591824859494,0.0492706597903837,0.3124616782568707,0.3764074203942697,0.0005859590716422,0.2561602034068364,0.1832916971354383,0.2415943433752713,0.0502004653454322,0.4060453000094015,0.1669585008774021,0.5014852930648483,0.1529212833369471,0.1716083621790057,0.084984470572265,0.2741410570187441,0.043840907308223,0.8004549954511435,0.3387383949533077,0.8545487323574943,1.0
0.1905833342452947,0.2919071929765415,0.0526089772291083,0.2954151454935603,0.3125784850063605,0.0001635928862574,0.5679364525604687,0.663349037787289,0.441043603282683,0.0246303324231723,0.5077302433222013,0.0599919557351339,0.1153643797201192,0.0074417558436527,0.0286587068945722,0.0685831875611251,0.0499388806852072,0.0318671337084683,0.7507134977967179,0.2085275242141495,0.4327214024553125,0.0
0.0765754110257276,0.0629083839178542,0.0440201745889731,0.3082861436088606,0.3007651121418673,5.924170616113744e-06,0.6039926597029401,0.7569535944028966,0.2858604945325707,0.0115170525945227,0.5017552806774709,0.0180766873519136,0.0644827175582376,0.0175705993733726,0.0001454449292608,0.0076306546512328,5.65133799662014e-06,0.0041704692822328,0.7122290079024491,0.4971342098309081,0.4107461503213929,0.0
0.6610784170417522,0.2413258607077014,0.0217406907269055,0.1793548585276133,0.690435320220717,5.924170616113744e-06,0.5112440172950259,0.5536426708914659,0.284482409279376,0.0076878387403564,0.5837690426475483,0.0437283058187741,0.1865310881891652,0.0414503572397456,0.1462193100996238,0.2346942261421626,0.1966303524886666,0.0281372068958002,0.7867287138764224,0.1924201406288336,0.8470578443441897,1.0
0.092337888465711,0.0815106566668089,0.0157001932882215,0.2434638291432072,0.2728883696419538,0.0005676527594895,0.1928035840188992,0.5129223275387134,0.2303602662227488,0.0136603652219103,0.5729554209379487,0.007902437827189,0.0145648224661927,0.0040475936648882,0.008745285072156,0.0062715862485994,0.0109513459564594,0.010551796825013,0.7677745948512302,0.5132682230937304,0.954498199232487,0.0
0.3168738943178729,0.337676350089548,0.0226339408168675,0.3220229020097775,0.3696149936144747,5.924170616113744e-06,0.1769661237366591,0.2821735879425582,0.2279986346982868,0.0165219715453723,0.4387317961224172,0.1023730050216457,0.0938398856567814,0.064733347246334,0.0635096043977061,0.1139301252675886,0.1860042622182612,0.2165405247392547,0.8151595665366259,0.2006776986229906,0.5493517315546523,1.0
0.0862437629982896,0.0427584012942907,0.1694564964266296,0.1829196582615565,0.2237797759925009,5.924170616113744e-06,0.2584564234847457,0.2978050997320419,0.079075380109556,0.0084712592033826,0.5342227436495214,0.0250529919885614,0.0170424155800013,0.0082466817006468,0.0060920582102412,0.0215448610383011,0.0260427207348705,1.4101174682661288e-06,0.6383845274970469,0.2548167598149047,0.8981017997726696,0.0
0.1679676332941334,0.0457761290480188,0.0532446568257914,0.3302521454858612,0.2895872326655965,0.0005710586673227,0.1999472871558518,0.2340172059847021,0.2130272696534524,0.0299032546891976,0.2482744627607067,0.0253479148880129,0.0226977223103412,0.0510312481999083,0.0081639190826526,0.0599138695116979,5.65133799662014e-06,0.0094425962712603,0.6090246124407133,0.77077880025506,0.4083528542606101,0.0
0.4148509049672365,0.3996405216666361,0.0269438116940791,0.3195948664446913,0.4349753060475574,0.0001562021128845,0.5571716619388757,0.6436916218790601,0.2496758509426135,0.0144544736250768,0.5954091571490472,0.1254360136496599,0.2245257410826273,0.0455190381335943,0.0362330037169075,0.0620570205977657,0.2172935827195361,0.0322374410618299,0.8113538519270781,0.3063037737677141,0.8455306977487105,1.0
